-2.873659506440162659e-02,-7.518251985311508179e-02,-3.276583850383758545e-01,1.092862844467163086e+00,2.105030566453933716e-01,4.726744890213012695e-01,-5.303372144699096680e-01,-9.269421100616455078e-01,7.393678277730941772e-02,4.727835357189178467e-01,-1.075245812535285950e-01,-7.502096295356750488e-01,1.263803720474243164e+00,-1.461895704269409180e-01,6.696912646293640137e-02,3.360599577426910400e-01,-1.182580664753913879e-01,-6.465607881546020508e-01,3.480135500431060791e-01,3.848397433757781982e-01,-3.700203597545623779e-01,3.238447308540344238e-01,3.899333477020263672e-01,7.679773569107055664e-01,-8.481671102344989777e-04,5.778807401657104492e-01,6.616348624229431152e-01,-7.944115400314331055e-01,1.588555127382278442e-01,-3.332385122776031494e-01,4.903624057769775391e-01,5.071960091590881348e-01,1.775979697704315186e-01,-1.058198451995849609e+00,-1.566107273101806641e-01,1.061645269393920898e+00,-5.690246820449829102e-01,-5.191454291343688965e-01,-2.142429351806640625e-02,2.091048210859298706e-01,-1.542780250310897827e-01,2.320919334888458252e-01,-7.293281555175781250e-01,-7.770290374755859375e-01,2.513680458068847656e-01,7.326111793518066406e-01,1.668038666248321533e-01,-8.128064870834350586e-01,-1.432475298643112183e-01,-2.422837018966674805e-01
2.882333397865295410e-01,5.110853910446166992e-01,-1.278510391712188721e-01,5.070868730545043945e-01,-1.520943403244018555e+00,8.006698489189147949e-01,-8.122642636299133301e-01,6.905026435852050781e-01,2.020040303468704224e-01,5.912459492683410645e-01,-1.345151305198669434e+00,-1.048586964607238770e+00,-2.658415138721466064e-01,2.488173246383666992e-01,4.912154674530029297e-01,-4.775008559226989746e-01,-7.012267708778381348e-01,-3.933424353599548340e-01,7.292796671390533447e-02,-1.186747327446937561e-01,4.168132841587066650e-01,6.816487014293670654e-02,-2.891242802143096924e-01,-2.379883527755737305e-01,9.068814516067504883e-01,9.646183252334594727e-01,-2.326743602752685547e-01,5.602481216192245483e-02,-3.440263867378234863e-01,-8.549417369067668915e-03,1.090286001563072205e-01,8.068094402551651001e-02,-3.060233592987060547e-02,6.317134946584701538e-02,-2.263025492429733276e-01,7.802037000656127930e-01,1.007599472999572754e+00,-1.478054761886596680e+00,4.578130245208740234e-01,5.359131097793579102e-01,-4.510467052459716797e-01,-3.512101173400878906e-01,-8.611892461776733398e-01,-6.334140300750732422e-01,9.817654490470886230e-01,8.095644712448120117e-01,-7.229323983192443848e-01,2.483728379011154175e-01,4.034423232078552246e-01,1.304303884506225586e+00
-6.666811704635620117e-01,-1.204547405242919922e+00,8.829603791236877441e-01,-4.729658365249633789e-01,-2.425283193588256836e-01,-2.983429431915283203e-01,-4.723023474216461182e-01,1.452992916107177734e+00,2.016072571277618408e-01,8.802363872528076172e-01,1.659245371818542480e+00,-3.649995028972625732e-01,-8.899128437042236328e-02,-1.583169341087341309e+00,-1.742297768592834473e+00,-9.564304947853088379e-01,5.968949198722839355e-01,-9.743487089872360229e-02,1.001658916473388672e+00,-2.520559728145599365e-01,9.343142509460449219e-01,-2.403171658515930176e-01,3.417189121246337891e-01,2.619770288467407227e+00,1.266872882843017578e-01,8.416003584861755371e-01,1.123531222343444824e+00,-1.086654543876647949e+00,7.488438487052917480e-01,1.129388689994812012e+00,-8.715934157371520996e-01,9.154266119003295898e-02,-5.735221505165100098e-01,-1.925239920616149902e+00,3.434631824493408203e-01,-1.028188824653625488e+00,-1.825360059738159180e+00,2.642953395843505859e-01,2.970432043075561523e-01,-1.951105117797851562e+00,-9.983233809471130371e-01,-2.961767911911010742e-01,4.064270555973052979e-01,-6.946197152137756348e-02,1.387166082859039307e-01,-1.638600975275039673e-01,1.421854019165039062e+00,-1.704596638679504395e+00,-4.148207008838653564e-01,-1.304137825965881348e+00
-1.457893103361129761e-01,-9.903343319892883301e-01,2.438002973794937134e-01,-7.666584849357604980e-01,8.838300593197345734e-03,1.043114185333251953e+00,-3.552780151367187500e-01,-2.557147145271301270e-01,-8.899606764316558838e-02,-6.618292629718780518e-02,7.998236268758773804e-02,-5.291702747344970703e-01,4.955496639013290405e-02,2.507092952728271484e-01,-5.866721272468566895e-01,2.080993205308914185e-01,1.401060521602630615e-01,4.276260435581207275e-01,1.351142406463623047e+00,2.733692154288291931e-02,-4.814960956573486328e-01,-6.092738509178161621e-01,1.220147907733917236e-01,2.462184578180313110e-01,3.322090208530426025e-02,7.016776800155639648e-01,1.364400833845138550e-01,-1.090427517890930176e+00,-3.855394124984741211e-01,6.588899493217468262e-01,7.415705919265747070e-01,-1.081710219383239746e+00,8.459466695785522461e-01,2.038801610469818115e-01,2.902260124683380127e-01,6.806174516677856445e-01,6.132808923721313477e-01,-1.003728032112121582e+00,3.152185678482055664e-01,2.721946239471435547e-01,1.454375386238098145e-01,-4.136093258857727051e-01,-1.648255139589309692e-01,2.192131429910659790e-01,2.683425247669219971e-01,4.149147123098373413e-02,2.823061868548393250e-02,-1.329417586326599121e+00,-2.134099900722503662e-01,-2.649543881416320801e-01
8.874700069427490234e-01,-1.235946416854858398e+00,2.033494412899017334e-01,1.705156564712524414e-01,-6.475111842155456543e-01,1.066068172454833984e+00,1.484791934490203857e-01,-8.176943063735961914e-01,-3.601160943508148193e-01,5.758519172668457031e-01,7.178968787193298340e-01,-1.104467883706092834e-01,-8.024519085884094238e-01,5.886507630348205566e-01,-7.833693921566009521e-02,2.207903414964675903e-01,5.410625338554382324e-01,-4.956993758678436279e-01,2.260705083608627319e-02,3.360728621482849121e-01,-5.406049638986587524e-02,-1.830665916204452515e-01,3.953463584184646606e-02,-1.430540084838867188e-01,1.058844685554504395e+00,1.460885703563690186e-01,3.837480247020721436e-01,-5.409270152449607849e-02,-5.162126421928405762e-01,2.721303105354309082e-01,5.784810185432434082e-01,4.190183579921722412e-01,-1.306255161762237549e-01,2.678201906383037567e-02,-2.386517524719238281e-01,-2.054126560688018799e-01,1.795765608549118042e-01,5.016491562128067017e-02,-2.460198253393173218e-01,9.138320386409759521e-02,1.021429181098937988e+00,-6.122699975967407227e-01,8.959411829710006714e-02,4.931017160415649414e-01,3.020741939544677734e-01,-6.392821073532104492e-01,6.044266223907470703e-01,-1.273141026496887207e+00,-8.630157709121704102e-01,3.893096372485160828e-02
6.259229183197021484e-01,-1.949880242347717285e+00,-4.590585827827453613e-02,4.339247941970825195e-01,2.639444768428802490e-01,1.257819294929504395e+00,6.527175903320312500e-01,6.430274248123168945e-01,9.623658657073974609e-01,5.408404469490051270e-01,-1.038233041763305664e+00,-9.307672828435897827e-02,7.795796990394592285e-01,5.118309259414672852e-01,1.118000388145446777e+00,-3.138017654418945312e-02,4.031167924404144287e-01,-2.761016786098480225e-01,4.604093134403228760e-01,-1.106889620423316956e-01,-2.352556735277175903e-01,7.451687455177307129e-01,-1.219207644462585449e+00,1.187388777732849121e+00,2.180789470672607422e+00,6.820334792137145996e-01,8.726212382316589355e-01,-8.103895783424377441e-01,-1.777362823486328125e-01,8.070614933967590332e-01,-2.694108784198760986e-01,7.330132126808166504e-01,-3.533582389354705811e-01,-8.702538609504699707e-01,-4.689203798770904541e-01,4.698344469070434570e-01,1.706777930259704590e+00,-9.140846729278564453e-01,-1.127343535423278809e+00,-8.553726077079772949e-01,2.183139085769653320e+00,-1.699756264686584473e+00,-8.881378173828125000e-02,2.249047756195068359e+00,-1.234756827354431152e+00,-8.379784226417541504e-01,7.378041148185729980e-01,2.310281842947006226e-01,-3.000360727310180664e-01,-5.084598064422607422e-01
4.564377069473266602e-01,-1.127455472946166992e+00,-2.447440177202224731e-01,4.130039513111114502e-01,-1.797105371952056885e-01,1.564694285392761230e+00,-2.427926957607269287e-01,6.864983439445495605e-01,-3.482197225093841553e-01,6.412240266799926758e-01,5.801669955253601074e-01,1.556045293807983398e+00,-7.629351615905761719e-01,-8.744606971740722656e-01,-9.413459897041320801e-01,6.070090532302856445e-01,4.893421530723571777e-01,-1.919046044349670410e-01,8.903442621231079102e-01,4.641369581222534180e-01,-3.315566480159759521e-01,-2.704511880874633789e-01,5.602010488510131836e-01,1.194856315851211548e-02,1.265167713165283203e+00,8.914814889430999756e-02,-4.924557507038116455e-01,-1.761469841003417969e-01,6.793953180313110352e-01,-7.488079667091369629e-01,-2.867696285247802734e-01,-1.201409101486206055e+00,6.975725293159484863e-01,-1.982351690530776978e-01,-2.653432786464691162e-01,1.097633481025695801e+00,8.481849431991577148e-01,-8.217343091964721680e-01,-3.516680598258972168e-01,8.219411373138427734e-01,1.045220494270324707e+00,-1.228322148323059082e+00,4.103570580482482910e-01,-3.245769143104553223e-01,4.018537402153015137e-01,3.076506257057189941e-01,-3.387125134468078613e-01,-9.049810767173767090e-01,-2.823669910430908203e-01,-1.166133046150207520e+00
-1.423371862620115280e-02,9.037146717309951782e-02,3.518306016921997070e-01,-5.046793818473815918e-01,-3.492810726165771484e-01,8.840933442115783691e-02,-5.215778946876525879e-01,-3.928716108202934265e-02,8.223588764667510986e-02,3.686518967151641846e-01,1.562482565641403198e-01,-1.184598207473754883e+00,-7.063977718353271484e-01,-5.982443690299987793e-04,-3.942202329635620117e-01,5.383387207984924316e-01,-5.346865057945251465e-01,-3.925210237503051758e-01,7.367270588874816895e-01,3.150422573089599609e-01,8.086884021759033203e-01,-1.100636124610900879e+00,1.339719414710998535e+00,4.486058652400970459e-01,5.513767004013061523e-01,1.151659607887268066e+00,-5.885578989982604980e-01,-1.442877411842346191e+00,-1.866943091154098511e-01,3.332339525222778320e-01,1.882908120751380920e-02,-2.595098912715911865e-01,7.906855642795562744e-02,-3.074780404567718506e-01,-5.675517916679382324e-01,-1.186019256711006165e-01,-2.177732735872268677e-01,-7.471451759338378906e-01,-4.698679447174072266e-01,-1.275614649057388306e-01,2.591989375650882721e-02,6.190230604261159897e-03,2.167120724916458130e-01,2.010294049978256226e-01,-1.033435225486755371e+00,-1.750471591949462891e-01,-3.336882293224334717e-01,-1.346399664878845215e+00,3.262451887130737305e-01,-2.345551997423171997e-01
2.641404151916503906e+00,-6.345028281211853027e-01,5.004968047142028809e-01,7.500227689743041992e-01,4.404013752937316895e-01,2.579935193061828613e-01,5.199846029281616211e-01,-5.541251897811889648e-01,7.473685741424560547e-01,-1.420837640762329102e+00,1.036424398422241211e+00,9.698225259780883789e-01,-1.853939592838287354e-01,1.912880837917327881e-01,7.092360258102416992e-01,1.777358770370483398e+00,-2.252612560987472534e-01,-5.887428522109985352e-01,-5.957032442092895508e-01,8.629614710807800293e-01,-2.752012014389038086e-01,-6.477296948432922363e-01,-1.047340750694274902e+00,1.406476378440856934e+00,1.703951239585876465e+00,-9.053151011466979980e-01,-6.357444524765014648e-01,-1.761196136474609375e+00,1.069986701011657715e+00,1.486387610435485840e+00,-9.745254516601562500e-01,9.604812860488891602e-01,-9.223572015762329102e-01,-4.986835420131683350e-01,-3.238699436187744141e-01,-3.995063602924346924e-01,-1.443601250648498535e+00,6.403852701187133789e-01,-5.169630646705627441e-01,2.683892250061035156e-01,4.246501326560974121e-01,-1.129874467849731445e+00,2.146512031555175781e+00,-5.045242905616760254e-01,1.126921415328979492e+00,-7.131949663162231445e-01,-1.560215502977371216e-01,-1.172886013984680176e+00,-1.475955724716186523e+00,5.573235750198364258e-01
3.457629382610321045e-01,-7.893456816673278809e-01,-1.193314313888549805e+00,1.047441244125366211e+00,-3.862692117691040039e-01,9.608244895935058594e-01,2.815879583358764648e-01,-1.324721217155456543e+00,-3.433055579662322998e-01,4.406090676784515381e-01,-6.030781939625740051e-02,1.016399264335632324e-01,-1.657642841339111328e+00,-6.249810457229614258e-01,-1.500815033912658691e+00,1.781335830688476562e+00,9.664521813392639160e-01,5.922730565071105957e-01,1.505881786346435547e+00,-8.277180194854736328e-01,2.180613756179809570e+00,-4.499740302562713623e-01,6.699754297733306885e-02,-1.409819722175598145e-01,-1.860132962465286255e-01,1.422272473573684692e-01,1.803250461816787720e-01,-7.876100540161132812e-01,-6.534593105316162109e-01,5.540918111801147461e-01,5.992198586463928223e-01,1.266246795654296875e+00,1.401495337486267090e-01,4.846427738666534424e-01,-7.995240092277526855e-01,1.565010428428649902e+00,4.649822711944580078e-01,3.130791187286376953e-01,-3.936599493026733398e-01,1.233398795127868652e+00,1.425858497619628906e+00,2.946727573871612549e-01,4.629877954721450806e-02,-3.251928687095642090e-01,1.281877875328063965e+00,3.244727849960327148e-01,1.198527291417121887e-01,-8.688432574272155762e-01,2.504279017448425293e-01,3.679290115833282471e-01
1.007935285568237305e+00,-6.603182554244995117e-01,-3.198580145835876465e-01,3.382509052753448486e-01,-1.240438595414161682e-01,2.595631182193756104e-01,2.293421179056167603e-01,3.864862397313117981e-02,-8.891086280345916748e-02,9.869793653488159180e-01,2.778103351593017578e-01,1.544151157140731812e-01,-4.051421284675598145e-01,5.712490677833557129e-01,-6.098560094833374023e-01,1.124084472656250000e+00,-4.041610658168792725e-01,4.816362559795379639e-01,7.014698386192321777e-01,1.295767873525619507e-01,4.233517944812774658e-01,-2.934685051441192627e-01,-5.557336211204528809e-01,-4.232852160930633545e-01,3.015409111976623535e-01,1.913484185934066772e-01,1.279613614082336426e+00,3.015468716621398926e-01,-2.126851230859756470e-01,-3.552841246128082275e-01,3.981881439685821533e-01,6.260696053504943848e-01,2.579065859317779541e-01,2.375464439392089844e-01,-1.302772909402847290e-01,-6.386349350214004517e-02,-8.678383231163024902e-01,-7.905327081680297852e-01,6.227934956550598145e-01,-3.087790310382843018e-01,1.061032056808471680e+00,-7.231316715478897095e-02,4.104126393795013428e-01,1.182523012161254883e+00,1.080672144889831543e+00,-1.075897693634033203e+00,-6.235572695732116699e-01,-1.156681060791015625e+00,-3.057994134724140167e-02,-4.633296430110931396e-01
-2.172297537326812744e-01,-2.251826047897338867e+00,1.541742980480194092e-01,-6.000857949256896973e-01,-1.136236190795898438e+00,6.990608572959899902e-01,-7.547267079353332520e-01,4.406389296054840088e-01,-6.075794696807861328e-01,3.086509108543395996e-01,6.552170515060424805e-01,1.367048770189285278e-01,7.219742238521575928e-02,4.610032588243484497e-02,-2.949987649917602539e-01,9.274308681488037109e-01,1.892408728599548340e-01,4.675568938255310059e-01,2.484564781188964844e-01,1.758714318275451660e-01,6.673712283372879028e-02,-1.312950253486633301e-01,4.469613432884216309e-01,2.809004187583923340e-01,1.106678009033203125e+00,-1.426535192877054214e-02,-3.465150669217109680e-02,-4.469580650329589844e-01,7.159256935119628906e-01,5.721132755279541016e-01,-2.822584807872772217e-01,-8.097636699676513672e-01,-1.419390201568603516e+00,-7.068888098001480103e-02,3.528870642185211182e-02,-8.611616492271423340e-01,-1.021901667118072510e-01,3.666496872901916504e-01,-1.767091453075408936e-01,5.552046298980712891e-01,7.161335349082946777e-01,-5.832034349441528320e-01,9.000230431556701660e-01,4.424794912338256836e-01,7.492919564247131348e-01,-7.944100499153137207e-01,6.641761213541030884e-02,-1.119354724884033203e+00,3.890694379806518555e-01,5.461594462394714355e-01
5.915653705596923828e-01,-5.021314024925231934e-01,-6.701600551605224609e-01,4.078885912895202637e-01,-1.584284007549285889e-01,1.000522494316101074e+00,-5.043827891349792480e-01,-4.425526261329650879e-01,-8.712816983461380005e-02,5.605223178863525391e-01,9.843873977661132812e-02,-1.730877608060836792e-01,-3.065525293350219727e-01,-2.256642431020736694e-01,-1.707628816366195679e-01,5.173200964927673340e-01,2.388375401496887207e-01,-8.301808238029479980e-01,4.473344087600708008e-01,3.676719665527343750e-01,-9.650510549545288086e-02,-6.519129872322082520e-02,8.798149973154067993e-02,-6.728233695030212402e-01,5.783528089523315430e-01,1.441806554794311523e-01,-4.817239241674542427e-04,6.291016936302185059e-02,-4.339341074228286743e-02,2.944960594177246094e-01,5.026423931121826172e-01,3.161960542201995850e-01,1.031894981861114502e-01,-7.910049520432949066e-03,-2.403485774993896484e-01,6.522738933563232422e-01,3.238899111747741699e-01,9.820552915334701538e-02,9.388414025306701660e-02,1.306613683700561523e-01,8.823202252388000488e-01,-7.201939225196838379e-01,-1.217315196990966797e+00,-5.443602204322814941e-01,7.810575962066650391e-01,2.100688964128494263e-01,1.304382681846618652e-01,-6.243703365325927734e-01,-5.508361458778381348e-01,2.931111454963684082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
